date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh
28/01/2023;10:00;2.0;Real;;;
28/01/2023;11:00;1.0;Real;;;
28/01/2023;12:00;0.0;Real;;;
28/01/2023;13:00;0.0;Real;;;
28/01/2023;14:00;1.0;Real;;;
28/01/2023;15:00;0.0;Real;;;
28/01/2023;16:00;0.0;Real;;;
28/01/2023;17:00;1.0;Real;;;
28/01/2023;18:00;0.0;Real;;;
28/01/2023;19:00;1.0;Real;;;
28/01/2023;20:00;1.0;Real;;;
28/01/2023;21:00;0.0;Real;;;
28/01/2023;22:00;0.0;Real;;;
28/01/2023;23:00;0.0;Real;;;
28/01/2023;24:00:00;0.0;Real;;;
29/01/2023;1:00;0.0;Real;;;
29/01/2023;2:00;1.0;Real;;;
29/01/2023;3:00;0.0;Real;;;
29/01/2023;4:00;0.0;Real;;;
29/01/2023;5:00;0.0;Real;;;
29/01/2023;6:00;0.0;Real;;;
29/01/2023;7:00;0.0;Real;;;
29/01/2023;8:00;0.0;Real;;;
29/01/2023;9:00;0.0;Real;;;
29/01/2023;10:00;1.0;Real;;;
29/01/2023;11:00;1.0;Real;;;
29/01/2023;12:00;0.0;Real;;;
29/01/2023;13:00;1.0;Real;;;
29/01/2023;14:00;0.0;Real;;;
29/01/2023;15:00;0.0;Real;;;
29/01/2023;16:00;0.0;Real;;;
29/01/2023;17:00;0.0;Real;;;
29/01/2023;18:00;0.0;Real;;;
29/01/2023;19:00;0.0;Real;;;
29/01/2023;20:00;0.0;Real;;;
29/01/2023;21:00;0.0;Real;;;
29/01/2023;22:00;0.0;Real;;;
29/01/2023;23:00;0.0;Real;;;
29/01/2023;24:00:00;0.0;Real;;;
30/01/2023;1:00;1.0;Real;;;
30/01/2023;2:00;0.0;Real;;;
30/01/2023;3:00;0.0;Real;;;
30/01/2023;4:00;0.0;Real;;;
30/01/2023;5:00;0.0;Real;;;
30/01/2023;6:00;0.0;Real;;;
30/01/2023;7:00;0.0;Real;;;
30/01/2023;8:00;0.0;Real;;;
30/01/2023;9:00;0.0;Real;;;
30/01/2023;10:00;2.0;Real;;;
30/01/2023;11:00;2.0;Real;;;
30/01/2023;12:00;3.0;Real;;;
30/01/2023;13:00;2.0;Real;;;
30/01/2023;14:00;1.0;Real;;;
30/01/2023;15:00;1.0;Real;;;
30/01/2023;16:00;0.0;Real;;;
30/01/2023;17:00;0.0;Real;;;
30/01/2023;18:00;0.0;Real;;;
30/01/2023;19:00;0.0;Real;;;
30/01/2023;20:00;1.0;Real;;;
30/01/2023;21:00;0.0;Real;;;
30/01/2023;22:00;0.0;Real;;;
30/01/2023;23:00;0.0;Real;;;
30/01/2023;24:00:00;0.0;Real;;;
31/01/2023;1:00;0.0;Real;;;
31/01/2023;2:00;1.0;Real;;;
31/01/2023;3:00;0.0;Real;;;
31/01/2023;4:00;0.0;Real;;;
31/01/2023;5:00;0.0;Real;;;
31/01/2023;6:00;0.0;Real;;;
31/01/2023;7:00;1.0;Real;;;
31/01/2023;8:00;0.0;Real;;;
31/01/2023;9:00;0.0;Real;;;
31/01/2023;10:00;3.0;Real;;;
31/01/2023;11:00;3.0;Real;;;
31/01/2023;12:00;2.0;Real;;;
31/01/2023;13:00;3.0;Real;;;
31/01/2023;14:00;2.0;Real;;;
31/01/2023;15:00;3.0;Real;;;
31/01/2023;16:00;0.0;Real;;;
31/01/2023;17:00;1.0;Real;;;
31/01/2023;18:00;0.0;Real;;;
31/01/2023;19:00;3.0;Real;;;
31/01/2023;20:00;0.0;Real;;;
31/01/2023;21:00;1.0;Real;;;
31/01/2023;22:00;0.0;Real;;;
31/01/2023;23:00;0.0;Real;;;
31/01/2023;24:00:00;0.0;Real;;;
01/02/2023;1:00;0.19;Real;;;
01/02/2023;2:00;0.19;Real;;;
01/02/2023;3:00;0.19;Real;;;
01/02/2023;4:00;0.19;Real;;;
01/02/2023;5:00;0.19;Real;;;
01/02/2023;6:00;0.19;Real;;;
01/02/2023;7:00;0.19;Real;;;
01/02/2023;8:00;0.19;Real;;;
01/02/2023;9:00;0.2;Real;;;
01/02/2023;10:00;0.689;Real;;;
01/02/2023;11:00;0.689;Real;;;
01/02/2023;12:00;0.689;Real;;;
01/02/2023;13:00;0.689;Real;;;
01/02/2023;14:00;0.689;Real;;;
01/02/2023;15:00;0.2;Real;;;
01/02/2023;16:00;0.2;Real;;;
01/02/2023;17:00;0.2;Real;;;
01/02/2023;18:00;0.2;Real;;;
01/02/2023;19:00;0.689;Real;;;
01/02/2023;20:00;0.689;Real;;;
01/02/2023;21:00;0.689;Real;;;
01/02/2023;22:00;0.689;Real;;;
01/02/2023;23:00;0.2;Real;;;
01/02/2023;24:00:00;0.2;Real;;;
02/02/2023;1:00;0.19;Real;;;
02/02/2023;2:00;0.19;Real;;;
02/02/2023;3:00;0.19;Real;;;
02/02/2023;4:00;0.19;Real;;;
02/02/2023;5:00;0.19;Real;;;
02/02/2023;6:00;0.19;Real;;;
02/02/2023;7:00;0.19;Real;;;
02/02/2023;8:00;0.19;Real;;;
02/02/2023;9:00;0.2;Real;;;
02/02/2023;10:00;0.689;Real;;;
02/02/2023;11:00;0.689;Real;;;
02/02/2023;12:00;0.689;Real;;;
02/02/2023;13:00;0.689;Real;;;
02/02/2023;14:00;0.689;Real;;;
02/02/2023;15:00;0.2;Real;;;
02/02/2023;16:00;0.2;Real;;;
02/02/2023;17:00;0.2;Real;;;
02/02/2023;18:00;0.2;Real;;;
02/02/2023;19:00;0.689;Real;;;
02/02/2023;20:00;0.689;Real;;;
02/02/2023;21:00;0.689;Real;;;
02/02/2023;22:00;0.689;Real;;;
02/02/2023;23:00;0.2;Real;;;
02/02/2023;24:00:00;0.2;Real;;;
03/02/2023;1:00;0.19;Real;;;
03/02/2023;2:00;0.19;Real;;;
03/02/2023;3:00;0.19;Real;;;
03/02/2023;4:00;0.19;Real;;;
03/02/2023;5:00;0.19;Real;;;
03/02/2023;6:00;0.19;Real;;;
03/02/2023;7:00;0.19;Real;;;
03/02/2023;8:00;0.19;Real;;;
03/02/2023;9:00;0.2;Real;;;
03/02/2023;10:00;0.689;Real;;;
03/02/2023;11:00;0.689;Real;;;
03/02/2023;12:00;0.689;Real;;;
03/02/2023;13:00;0.689;Real;;;
03/02/2023;14:00;0.689;Real;;;
03/02/2023;15:00;0.2;Real;;;
03/02/2023;16:00;0.2;Real;;;
03/02/2023;17:00;0.2;Real;;;
03/02/2023;18:00;0.2;Real;;;
03/02/2023;19:00;0.689;Real;;;
03/02/2023;20:00;0.689;Real;;;
03/02/2023;21:00;0.689;Real;;;
03/02/2023;22:00;0.689;Real;;;
03/02/2023;23:00;0.2;Real;;;
03/02/2023;24:00:00;0.2;Real;;;
04/02/2023;1:00;0.19;Real;;;
04/02/2023;2:00;0.19;Real;;;
04/02/2023;3:00;0.19;Real;;;
04/02/2023;4:00;0.19;Real;;;
04/02/2023;5:00;0.19;Real;;;
04/02/2023;6:00;0.19;Real;;;
04/02/2023;7:00;0.19;Real;;;
04/02/2023;8:00;0.19;Real;;;
04/02/2023;9:00;0.19;Real;;;
04/02/2023;10:00;0.19;Real;;;
04/02/2023;11:00;0.19;Real;;;
04/02/2023;12:00;0.19;Real;;;
04/02/2023;13:00;0.19;Real;;;
04/02/2023;14:00;0.19;Real;;;
04/02/2023;15:00;0.19;Real;;;
04/02/2023;16:00;0.19;Real;;;
04/02/2023;17:00;0.19;Real;;;
04/02/2023;18:00;0.19;Real;;;
04/02/2023;19:00;0.19;Real;;;
04/02/2023;20:00;0.19;Real;;;
04/02/2023;21:00;0.19;Real;;;
04/02/2023;22:00;0.19;Real;;;
04/02/2023;23:00;0.19;Real;;;
04/02/2023;24:00:00;0.19;Real;;;
05/02/2023;1:00;0.19;Real;;;
05/02/2023;2:00;0.19;Real;;;
05/02/2023;3:00;0.19;Real;;;
05/02/2023;4:00;0.19;Real;;;
05/02/2023;5:00;0.19;Real;;;
05/02/2023;6:00;0.19;Real;;;
05/02/2023;7:00;0.19;Real;;;
05/02/2023;8:00;0.19;Real;;;
05/02/2023;9:00;0.19;Real;;;
05/02/2023;10:00;0.19;Real;;;
05/02/2023;11:00;0.19;Real;;;
05/02/2023;12:00;0.19;Real;;;
05/02/2023;13:00;0.19;Real;;;
05/02/2023;14:00;0.19;Real;;;
05/02/2023;15:00;0.19;Real;;;
05/02/2023;16:00;0.19;Real;;;
05/02/2023;17:00;0.19;Real;;;
05/02/2023;18:00;0.19;Real;;;
05/02/2023;19:00;0.19;Real;;;
05/02/2023;20:00;0.19;Real;;;
05/02/2023;21:00;0.19;Real;;;
05/02/2023;22:00;0.19;Real;;;
05/02/2023;23:00;0.19;Real;;;
05/02/2023;24:00:00;0.19;Real;;;
06/02/2023;1:00;0.19;Real;;;
06/02/2023;2:00;0.19;Real;;;
06/02/2023;3:00;0.19;Real;;;
06/02/2023;4:00;0.19;Real;;;
06/02/2023;5:00;0.19;Real;;;
06/02/2023;6:00;0.19;Real;;;
06/02/2023;7:00;0.19;Real;;;
06/02/2023;8:00;0.19;Real;;;
06/02/2023;9:00;0.2;Real;;;
06/02/2023;10:00;0.689;Real;;;
06/02/2023;11:00;0.689;Real;;;
06/02/2023;12:00;0.689;Real;;;
06/02/2023;13:00;0.689;Real;;;
06/02/2023;14:00;0.689;Real;;;
06/02/2023;15:00;0.2;Real;;;
06/02/2023;16:00;0.2;Real;;;
06/02/2023;17:00;0.2;Real;;;
06/02/2023;18:00;0.2;Real;;;
06/02/2023;19:00;0.689;Real;;;
06/02/2023;20:00;0.689;Real;;;
06/02/2023;21:00;0.689;Real;;;
06/02/2023;22:00;0.689;Real;;;
06/02/2023;23:00;0.2;Real;;;
06/02/2023;24:00:00;0.2;Real;;;
07/02/2023;1:00;0.19;Real;;;
07/02/2023;2:00;0.19;Real;;;
07/02/2023;3:00;0.19;Real;;;
07/02/2023;4:00;0.19;Real;;;
07/02/2023;5:00;0.19;Real;;;
07/02/2023;6:00;0.19;Real;;;
07/02/2023;7:00;0.19;Real;;;
07/02/2023;8:00;0.19;Real;;;
07/02/2023;9:00;0.2;Real;;;
07/02/2023;10:00;0.689;Real;;;
07/02/2023;11:00;0.689;Real;;;
07/02/2023;12:00;0.689;Real;;;
07/02/2023;13:00;0.689;Real;;;
07/02/2023;14:00;0.689;Real;;;
07/02/2023;15:00;0.2;Real;;;
07/02/2023;16:00;0.2;Real;;;
07/02/2023;17:00;0.2;Real;;;
07/02/2023;18:00;0.2;Real;;;
07/02/2023;19:00;0.689;Real;;;
07/02/2023;20:00;0.689;Real;;;
07/02/2023;21:00;0.689;Real;;;
07/02/2023;22:00;0.689;Real;;;
07/02/2023;23:00;0.2;Real;;;
07/02/2023;24:00:00;0.2;Real;;;
08/02/2023;1:00;0.19;Real;;;
08/02/2023;2:00;0.19;Real;;;
08/02/2023;3:00;0.19;Real;;;
08/02/2023;4:00;0.19;Real;;;
08/02/2023;5:00;0.19;Real;;;
08/02/2023;6:00;0.19;Real;;;
08/02/2023;7:00;0.19;Real;;;
08/02/2023;8:00;0.19;Real;;;
08/02/2023;9:00;0.2;Real;;;
08/02/2023;10:00;0.689;Real;;;
08/02/2023;11:00;0.689;Real;;;
08/02/2023;12:00;0.689;Real;;;
08/02/2023;13:00;0.689;Real;;;
08/02/2023;14:00;0.689;Real;;;
08/02/2023;15:00;0.2;Real;;;
08/02/2023;16:00;0.2;Real;;;
08/02/2023;17:00;0.2;Real;;;
08/02/2023;18:00;0.2;Real;;;
08/02/2023;19:00;0.689;Real;;;
08/02/2023;20:00;0.689;Real;;;
08/02/2023;21:00;0.689;Real;;;
08/02/2023;22:00;0.689;Real;;;
08/02/2023;23:00;0.2;Real;;;
08/02/2023;24:00:00;0.2;Real;;;
09/02/2023;1:00;0.19;Real;;;
09/02/2023;2:00;0.19;Real;;;
09/02/2023;3:00;0.19;Real;;;
09/02/2023;4:00;0.19;Real;;;
09/02/2023;5:00;0.19;Real;;;
09/02/2023;6:00;0.19;Real;;;
09/02/2023;7:00;0.19;Real;;;
09/02/2023;8:00;0.19;Real;;;
09/02/2023;9:00;0.2;Real;;;
09/02/2023;10:00;0.689;Real;;;
09/02/2023;11:00;0.689;Real;;;
09/02/2023;12:00;0.689;Real;;;
09/02/2023;13:00;0.689;Real;;;
09/02/2023;14:00;0.689;Real;;;
09/02/2023;15:00;0.2;Real;;;
09/02/2023;16:00;0.2;Real;;;
09/02/2023;17:00;0.2;Real;;;
09/02/2023;18:00;0.2;Real;;;
09/02/2023;19:00;0.689;Real;;;
09/02/2023;20:00;0.689;Real;;;
09/02/2023;21:00;0.689;Real;;;
09/02/2023;22:00;0.689;Real;;;
09/02/2023;23:00;0.2;Real;;;
09/02/2023;24:00:00;0.2;Real;;;
10/02/2023;1:00;0.19;Real;;;
10/02/2023;2:00;0.19;Real;;;
10/02/2023;3:00;0.19;Real;;;
10/02/2023;4:00;0.19;Real;;;
10/02/2023;5:00;0.19;Real;;;
10/02/2023;6:00;0.19;Real;;;
10/02/2023;7:00;0.19;Real;;;
10/02/2023;8:00;0.19;Real;;;
10/02/2023;9:00;0.2;Real;;;
10/02/2023;10:00;0.689;Real;;;
10/02/2023;11:00;0.689;Real;;;
10/02/2023;12:00;0.689;Real;;;
10/02/2023;13:00;0.689;Real;;;
10/02/2023;14:00;0.689;Real;;;
10/02/2023;15:00;0.2;Real;;;
10/02/2023;16:00;0.2;Real;;;
10/02/2023;17:00;0.2;Real;;;
10/02/2023;18:00;0.2;Real;;;
10/02/2023;19:00;0.689;Real;;;
10/02/2023;20:00;0.689;Real;;;
10/02/2023;21:00;0.689;Real;;;
10/02/2023;22:00;0.689;Real;;;
10/02/2023;23:00;0.2;Real;;;
10/02/2023;24:00:00;0.2;Real;;;
11/02/2023;1:00;0.19;Real;;;
11/02/2023;2:00;0.19;Real;;;
11/02/2023;3:00;0.19;Real;;;
11/02/2023;4:00;0.19;Real;;;
11/02/2023;5:00;0.19;Real;;;
11/02/2023;6:00;0.19;Real;;;
11/02/2023;7:00;0.19;Real;;;
11/02/2023;8:00;0.19;Real;;;
11/02/2023;9:00;0.19;Real;;;
11/02/2023;10:00;0.19;Real;;;
11/02/2023;11:00;0.19;Real;;;
11/02/2023;12:00;0.19;Real;;;
11/02/2023;13:00;0.19;Real;;;
11/02/2023;14:00;0.19;Real;;;
11/02/2023;15:00;0.19;Real;;;
11/02/2023;16:00;0.19;Real;;;
11/02/2023;17:00;0.19;Real;;;
11/02/2023;18:00;0.19;Real;;;
11/02/2023;19:00;0.19;Real;;;
11/02/2023;20:00;0.19;Real;;;
11/02/2023;21:00;0.19;Real;;;
11/02/2023;22:00;0.19;Real;;;
11/02/2023;23:00;0.19;Real;;;
11/02/2023;24:00:00;0.19;Real;;;
12/02/2023;1:00;0.19;Real;;;
12/02/2023;2:00;0.19;Real;;;
12/02/2023;3:00;0.19;Real;;;
12/02/2023;4:00;0.19;Real;;;
12/02/2023;5:00;0.19;Real;;;
12/02/2023;6:00;0.19;Real;;;
12/02/2023;7:00;0.19;Real;;;
12/02/2023;8:00;0.19;Real;;;
12/02/2023;9:00;0.19;Real;;;
12/02/2023;10:00;0.19;Real;;;
12/02/2023;11:00;0.19;Real;;;
12/02/2023;12:00;0.19;Real;;;
12/02/2023;13:00;0.19;Real;;;
12/02/2023;14:00;0.19;Real;;;
12/02/2023;15:00;0.19;Real;;;
12/02/2023;16:00;0.19;Real;;;
12/02/2023;17:00;0.19;Real;;;
12/02/2023;18:00;0.19;Real;;;
12/02/2023;19:00;0.19;Real;;;
12/02/2023;20:00;0.19;Real;;;
12/02/2023;21:00;0.19;Real;;;
12/02/2023;22:00;0.19;Real;;;
12/02/2023;23:00;0.19;Real;;;
12/02/2023;24:00:00;0.19;Real;;;
13/02/2023;1:00;0.19;Real;;;
13/02/2023;2:00;0.19;Real;;;
13/02/2023;3:00;0.19;Real;;;
13/02/2023;4:00;0.19;Real;;;
13/02/2023;5:00;0.19;Real;;;
13/02/2023;6:00;0.19;Real;;;
13/02/2023;7:00;0.19;Real;;;
13/02/2023;8:00;0.19;Real;;;
13/02/2023;9:00;0.2;Real;;;
13/02/2023;10:00;0.689;Real;;;
13/02/2023;11:00;0.689;Real;;;
13/02/2023;12:00;0.689;Real;;;
13/02/2023;13:00;0.689;Real;;;
13/02/2023;14:00;0.689;Real;;;
13/02/2023;15:00;0.2;Real;;;
13/02/2023;16:00;0.2;Real;;;
13/02/2023;17:00;0.2;Real;;;
13/02/2023;18:00;0.2;Real;;;
13/02/2023;19:00;0.689;Real;;;
13/02/2023;20:00;0.689;Real;;;
13/02/2023;21:00;0.689;Real;;;
13/02/2023;22:00;0.689;Real;;;
13/02/2023;23:00;0.2;Real;;;
13/02/2023;24:00:00;0.2;Real;;;
14/02/2023;1:00;0.19;Real;;;
14/02/2023;2:00;0.19;Real;;;
14/02/2023;3:00;0.19;Real;;;
14/02/2023;4:00;0.19;Real;;;
14/02/2023;5:00;0.19;Real;;;
14/02/2023;6:00;0.19;Real;;;
14/02/2023;7:00;0.19;Real;;;
14/02/2023;8:00;0.19;Real;;;
14/02/2023;9:00;0.2;Real;;;
14/02/2023;10:00;0.689;Real;;;
14/02/2023;11:00;0.689;Real;;;
14/02/2023;12:00;0.689;Real;;;
14/02/2023;13:00;0.689;Real;;;
14/02/2023;14:00;0.689;Real;;;
14/02/2023;15:00;0.2;Real;;;
14/02/2023;16:00;0.2;Real;;;
14/02/2023;17:00;0.2;Real;;;
14/02/2023;18:00;0.2;Real;;;
14/02/2023;19:00;0.689;Real;;;
14/02/2023;20:00;0.689;Real;;;
14/02/2023;21:00;0.689;Real;;;
14/02/2023;22:00;0.689;Real;;;
14/02/2023;23:00;0.2;Real;;;
14/02/2023;24:00:00;0.2;Real;;;
15/02/2023;1:00;0.19;Real;;;
15/02/2023;2:00;0.19;Real;;;
15/02/2023;3:00;0.19;Real;;;
15/02/2023;4:00;0.19;Real;;;
15/02/2023;5:00;0.19;Real;;;
15/02/2023;6:00;0.19;Real;;;
15/02/2023;7:00;0.19;Real;;;
15/02/2023;8:00;0.19;Real;;;
15/02/2023;9:00;0.2;Real;;;
15/02/2023;10:00;0.689;Real;;;
15/02/2023;11:00;0.689;Real;;;
15/02/2023;12:00;0.689;Real;;;
15/02/2023;13:00;0.689;Real;;;
15/02/2023;14:00;0.689;Real;;;
15/02/2023;15:00;0.2;Real;;;
15/02/2023;16:00;0.2;Real;;;
15/02/2023;17:00;0.2;Real;;;
15/02/2023;18:00;0.2;Real;;;
15/02/2023;19:00;0.689;Real;;;
15/02/2023;20:00;0.689;Real;;;
15/02/2023;21:00;0.689;Real;;;
15/02/2023;22:00;0.689;Real;;;
15/02/2023;23:00;0.2;Real;;;
15/02/2023;24:00:00;0.2;Real;;;
16/02/2023;1:00;0.19;Real;;;
16/02/2023;2:00;0.19;Real;;;
16/02/2023;3:00;0.19;Real;;;
16/02/2023;4:00;0.19;Real;;;
16/02/2023;5:00;0.19;Real;;;
16/02/2023;6:00;0.19;Real;;;
16/02/2023;7:00;0.19;Real;;;
16/02/2023;8:00;0.19;Real;;;
16/02/2023;9:00;0.2;Real;;;
16/02/2023;10:00;0.689;Real;;;
16/02/2023;11:00;0.689;Real;;;
16/02/2023;12:00;0.689;Real;;;
16/02/2023;13:00;0.689;Real;;;
16/02/2023;14:00;0.689;Real;;;
16/02/2023;15:00;0.2;Real;;;
16/02/2023;16:00;0.2;Real;;;
16/02/2023;17:00;0.2;Real;;;
16/02/2023;18:00;0.2;Real;;;
16/02/2023;19:00;0.689;Real;;;
16/02/2023;20:00;0.689;Real;;;
16/02/2023;21:00;0.689;Real;;;
16/02/2023;22:00;0.689;Real;;;
16/02/2023;23:00;0.2;Real;;;
16/02/2023;24:00:00;0.2;Real;;;
17/02/2023;1:00;0.19;Real;;;
17/02/2023;2:00;0.19;Real;;;
17/02/2023;3:00;0.19;Real;;;
17/02/2023;4:00;0.19;Real;;;
17/02/2023;5:00;0.19;Real;;;
17/02/2023;6:00;0.19;Real;;;
17/02/2023;7:00;0.19;Real;;;
17/02/2023;8:00;0.19;Real;;;
17/02/2023;9:00;0.2;Real;;;
17/02/2023;10:00;0.689;Real;;;
17/02/2023;11:00;0.689;Real;;;
17/02/2023;12:00;0.689;Real;;;
17/02/2023;13:00;0.689;Real;;;
17/02/2023;14:00;0.689;Real;;;
17/02/2023;15:00;0.2;Real;;;
17/02/2023;16:00;0.2;Real;;;
17/02/2023;17:00;0.2;Real;;;
17/02/2023;18:00;0.2;Real;;;
17/02/2023;19:00;0.689;Real;;;
17/02/2023;20:00;0.689;Real;;;
17/02/2023;21:00;0.689;Real;;;
17/02/2023;22:00;0.689;Real;;;
17/02/2023;23:00;0.2;Real;;;
17/02/2023;24:00:00;0.2;Real;;;
18/02/2023;1:00;0.19;Real;;;
18/02/2023;2:00;0.19;Real;;;
18/02/2023;3:00;0.19;Real;;;
18/02/2023;4:00;0.19;Real;;;
18/02/2023;5:00;0.19;Real;;;
18/02/2023;6:00;0.19;Real;;;
18/02/2023;7:00;0.19;Real;;;
18/02/2023;8:00;0.19;Real;;;
18/02/2023;9:00;0.19;Real;;;
18/02/2023;10:00;0.19;Real;;;
18/02/2023;11:00;0.19;Real;;;
18/02/2023;12:00;0.19;Real;;;
18/02/2023;13:00;0.19;Real;;;
18/02/2023;14:00;0.19;Real;;;
18/02/2023;15:00;0.19;Real;;;
18/02/2023;16:00;0.19;Real;;;
18/02/2023;17:00;0.19;Real;;;
18/02/2023;18:00;0.19;Real;;;
18/02/2023;19:00;0.19;Real;;;
18/02/2023;20:00;0.19;Real;;;
18/02/2023;21:00;0.19;Real;;;
18/02/2023;22:00;0.19;Real;;;
18/02/2023;23:00;0.19;Real;;;
18/02/2023;24:00:00;0.19;Real;;;
19/02/2023;1:00;0.19;Real;;;
19/02/2023;2:00;0.19;Real;;;
19/02/2023;3:00;0.19;Real;;;
19/02/2023;4:00;0.19;Real;;;
19/02/2023;5:00;0.19;Real;;;
19/02/2023;6:00;0.19;Real;;;
19/02/2023;7:00;0.19;Real;;;
19/02/2023;8:00;0.19;Real;;;
19/02/2023;9:00;0.19;Real;;;
19/02/2023;10:00;0.19;Real;;;
19/02/2023;11:00;0.19;Real;;;
19/02/2023;12:00;0.19;Real;;;
19/02/2023;13:00;0.19;Real;;;
19/02/2023;14:00;0.19;Real;;;
19/02/2023;15:00;0.19;Real;;;
19/02/2023;16:00;0.19;Real;;;
19/02/2023;17:00;0.19;Real;;;
19/02/2023;18:00;0.19;Real;;;
19/02/2023;19:00;0.19;Real;;;
19/02/2023;20:00;0.19;Real;;;
19/02/2023;21:00;0.19;Real;;;
19/02/2023;22:00;0.19;Real;;;
19/02/2023;23:00;0.19;Real;;;
19/02/2023;24:00:00;0.19;Real;;;
20/02/2023;1:00;0.19;Real;;;
20/02/2023;2:00;0.19;Real;;;
20/02/2023;3:00;0.19;Real;;;
20/02/2023;4:00;0.19;Real;;;
20/02/2023;5:00;0.19;Real;;;
20/02/2023;6:00;0.19;Real;;;
20/02/2023;7:00;0.19;Real;;;
20/02/2023;8:00;0.19;Real;;;
20/02/2023;9:00;0.2;Real;;;
20/02/2023;10:00;0.689;Real;;;
20/02/2023;11:00;0.689;Real;;;
20/02/2023;12:00;0.689;Real;;;
20/02/2023;13:00;0.689;Real;;;
20/02/2023;14:00;0.689;Real;;;
20/02/2023;15:00;0.2;Real;;;
20/02/2023;16:00;0.2;Real;;;
20/02/2023;17:00;0.2;Real;;;
20/02/2023;18:00;0.2;Real;;;
20/02/2023;19:00;0.689;Real;;;
20/02/2023;20:00;0.689;Real;;;
20/02/2023;21:00;0.689;Real;;;
20/02/2023;22:00;0.689;Real;;;
20/02/2023;23:00;0.2;Real;;;
20/02/2023;24:00:00;0.2;Real;;;
21/02/2023;1:00;0.19;Real;;;
21/02/2023;2:00;0.19;Real;;;
21/02/2023;3:00;0.19;Real;;;
21/02/2023;4:00;0.19;Real;;;
21/02/2023;5:00;0.19;Real;;;
21/02/2023;6:00;0.19;Real;;;
21/02/2023;7:00;0.19;Real;;;
21/02/2023;8:00;0.19;Real;;;
21/02/2023;9:00;0.2;Real;;;
21/02/2023;10:00;0.689;Real;;;
21/02/2023;11:00;0.689;Real;;;
21/02/2023;12:00;0.689;Real;;;
21/02/2023;13:00;0.689;Real;;;
21/02/2023;14:00;0.689;Real;;;
21/02/2023;15:00;0.2;Real;;;
21/02/2023;16:00;0.2;Real;;;
21/02/2023;17:00;0.2;Real;;;
21/02/2023;18:00;0.2;Real;;;
21/02/2023;19:00;0.689;Real;;;
21/02/2023;20:00;0.689;Real;;;
21/02/2023;21:00;0.689;Real;;;
21/02/2023;22:00;0.689;Real;;;
21/02/2023;23:00;0.2;Real;;;
21/02/2023;24:00:00;0.2;Real;;;
22/02/2023;1:00;0.19;Real;;;
22/02/2023;2:00;0.19;Real;;;
22/02/2023;3:00;0.19;Real;;;
22/02/2023;4:00;0.19;Real;;;
22/02/2023;5:00;0.19;Real;;;
22/02/2023;6:00;0.19;Real;;;
22/02/2023;7:00;0.19;Real;;;
22/02/2023;8:00;0.19;Real;;;
22/02/2023;9:00;0.2;Real;;;
22/02/2023;10:00;0.689;Real;;;
22/02/2023;11:00;0.689;Real;;;
22/02/2023;12:00;0.689;Real;;;
22/02/2023;13:00;0.689;Real;;;
22/02/2023;14:00;0.689;Real;;;
22/02/2023;15:00;0.2;Real;;;
22/02/2023;16:00;0.2;Real;;;
22/02/2023;17:00;0.2;Real;;;
22/02/2023;18:00;0.2;Real;;;
22/02/2023;19:00;0.689;Real;;;
22/02/2023;20:00;0.689;Real;;;
22/02/2023;21:00;0.689;Real;;;
22/02/2023;22:00;0.689;Real;;;
22/02/2023;23:00;0.2;Real;;;
22/02/2023;24:00:00;0.2;Real;;;
23/02/2023;1:00;0.19;Real;;;
23/02/2023;2:00;0.19;Real;;;
23/02/2023;3:00;0.19;Real;;;
23/02/2023;4:00;0.19;Real;;;
23/02/2023;5:00;0.19;Real;;;
23/02/2023;6:00;0.19;Real;;;
23/02/2023;7:00;0.19;Real;;;
23/02/2023;8:00;0.19;Real;;;
23/02/2023;9:00;0.2;Real;;;
23/02/2023;10:00;0.689;Real;;;
23/02/2023;11:00;0.689;Real;;;
23/02/2023;12:00;0.689;Real;;;
23/02/2023;13:00;0.689;Real;;;
23/02/2023;14:00;0.689;Real;;;
23/02/2023;15:00;0.2;Real;;;
23/02/2023;16:00;0.2;Real;;;
23/02/2023;17:00;0.2;Real;;;
23/02/2023;18:00;0.2;Real;;;
23/02/2023;19:00;0.689;Real;;;
23/02/2023;20:00;0.689;Real;;;
23/02/2023;21:00;0.689;Real;;;
23/02/2023;22:00;0.689;Real;;;
23/02/2023;23:00;0.2;Real;;;
23/02/2023;24:00:00;0.2;Real;;;
24/02/2023;1:00;0.19;Real;;;
24/02/2023;2:00;0.19;Real;;;
24/02/2023;3:00;0.19;Real;;;
24/02/2023;4:00;0.19;Real;;;
24/02/2023;5:00;0.19;Real;;;
24/02/2023;6:00;0.19;Real;;;
24/02/2023;7:00;0.19;Real;;;
24/02/2023;8:00;0.19;Real;;;
24/02/2023;9:00;0.2;Real;;;
24/02/2023;10:00;0.689;Real;;;
24/02/2023;11:00;0.689;Real;;;
24/02/2023;12:00;0.689;Real;;;
24/02/2023;13:00;0.689;Real;;;
24/02/2023;14:00;0.689;Real;;;
24/02/2023;15:00;0.2;Real;;;
24/02/2023;16:00;0.2;Real;;;
24/02/2023;17:00;0.2;Real;;;
24/02/2023;18:00;0.2;Real;;;
24/02/2023;19:00;0.689;Real;;;
24/02/2023;20:00;0.689;Real;;;
24/02/2023;21:00;0.689;Real;;;
24/02/2023;22:00;0.689;Real;;;
